id,judgement
17ada6e6d71f12a36fa25b087efb4c0f,0.0001799458
17bd676143c1ae7b6608d71dad09cf25,0.0006925975
18cbbf5e-10b4-11e7-8fed-dbb23e393b15,0.0033866612
18e80903337eb43ae3af422df3211dfe,0.18243185
19e72876727f940b27e1a9ec88923988,0.00094203785
19f0cc1db3a9c227c73eff990707e30b,0.0011888071
1a0bdd38-5383-11e2-8b9e-dd8773594efc,0.0010582187
1a8c81bf43da7698fd9f984cf8c9f491,1.492735e-07
1b3b7528-1443-11e5-89f3-61410da94eb1,0.1742835
1c5b4a06-8474-11e3-9dd4-e7278db80d86,0.44323617
1ce1d770-bd02-11e4-9dfb-03366e719af8,0.00021243557
1cec43474d54ec7fc2f823bfe7c8098e,0.001762487
1dab4f79bd0a441223cd53a9c0b1dd32,1.0736049e-05
1ddcdbe3c7c66fb194f4e67a4aab3934,2.9605671e-05
1e266504-b74e-11e6-a677-b608fbb3aaf6,0.03699194
1e32775962ca35e180b35770d7cc3be2,0.022398958
1ed6d02d06eb90cdebc8f69092b397a6,1.4159525e-06
1f1569221878cc879a059ae50c2fc81c,3.525939e-08
1f6b0dc8-74af-11e3-8b3f-b1666705ca3b,2.554213e-06
1ffd9a8c02faa1b8278f8a429514abe4,0.026034836
202b41c2-9854-11e5-8917-653b65c809eb,2.890606e-07
207541b2-d5a5-11e5-a65b-587e721fb231,3.2383973e-09
2082eaf4d0b4051dbed955e54d0bdeef,0.8017576
20f8549e5321a39d88a9f640e12e7cdb,0.019662585
211a8db5429de647f7d99060e0d93e9f,0.00033296275
2182df6c-e1fc-11e4-ae0f-f8c46aa8c3a4,0.0037600351
21e1039ae40c4f7cd27613eb622d2db2,6.854568e-11
22f5f1191a7a3265fe4ac2d9e7b80b6a,0.002860096
235e250f31ffdfb7a533e6634fa35d1e,0.89198387
23c7281f0555815544ab6d50d1ad8dc5,0.118698485
244b63c5067195f610735a3c9f61e33a,9.694035e-05
25c5365f906fd49e1ba19de2e0901aa9,0.0011566129
25f2df182cfbc9040a1259ca218d1aed,1.9487511e-07
261a356a145f09a45321202eace426c9,0.07071593
26799bba15bce43913372ea95556e272,0.00021219709
276ead295b1f1a5aa0d84a84f6b3ede8,1.0166449e-06
27cc5db2-9c71-11e2-9bda-edd1a7fb557d,8.2427235e-08
288acfda2dd2ffe844d8267fae56418a,1.9487511e-07
295e136fd4742f16f5ce6378d1fd47ff,1.3620404e-05
2a33626c-7c26-11e4-b821-503cc7efed9e,2.1472228e-15
2a762fabf833b627b6e43d6f47c8a15e,0.00021055095
2c0abd5dccf4800b7377b7b9b89781ea,0.0048119444
2c753f14-8b8a-11e4-a085-34e9b9f09a58,5.67947e-12
2cc79d456e6e1c1dfd0214c99ffbcde6,1.9813631e-05
2cfc9e72-2c8f-11e5-bd33-395c05608059,3.522446e-05
2d2e4eb0-fec8-11e6-99b4-9e613afeb09f,1.7088474e-06
2d894db2666e1d0cc52105e97ac8be9f,0.34377888
2dc3c47c-e992-11e6-bf6f-301b6b443624,0.00036014325
2e1003f3209be9f58efdc9270f43996b,4.952635e-06
2e742562-07f0-11e6-bfed-ef65dff5970d,0.00026515117
2e79edac15da3519e1f314e2a17f0318,9.705459e-06
2e981f63f0debe17938af591199866a1,0.017340895
2f766160-0894-11e6-a12f-ea5aed7958dc,0.0006399808
2f93ab5db9e44932d05781ec10044fd1,0.14389779
30318ec2-27d1-11e4-958c-268a320a60ce,0.007962925
30d01a82304c6decedc769fd024879a3,0.00018718869
3128fd11e0e327e93870c4a82c953c7a,0.0005090825
313c7aa2-e9be-11e4-8581-633c536add4b,0.0011469284
31474e58-1958-11e6-924d-838753295f9a,7.3395405e-08
31898f9b3921134bb27ccd34812dc5c8,0.0020040076
319aacf6-f28c-11e2-ae43-b31dc363c3bf,0.10796556
333f57c6-48e1-11e4-b72e-d60a9229cc10,0.0028727138
334b80c94380304561fa091e386fc76a,1.1155952e-08
3372a278ce1b326a2f27cf61c4651cf5,0.00014164145
34109faf95e64168d37141621f7bcb18,0.00021219709
343add12-4163-11e7-9869-bac8b446820a,2.9755345e-05
34467fac07a599189b85cdd877457cf2,9.350745e-12
3526d81e-b11d-11e2-bbf2-a6f9e9d79e19,1.1109157e-07
357b3f5c37c71f7ba23c443e3410dd15,0.0014245462
36cf706438f18ebe58817468694d91ab,0.15453784
3733269f33a7fcf2ebae628d98c3f7a6,0.118698485
379b005e5ba6cf0715ac0cbab00852e2,0.0031340877
38843682-1515-11e6-aa55-670cabef46e0,3.3609467e-08
39431426-977a-11e5-94f0-9eeaff906ef3,0.007232439
3952a4733ba11d9cc8e27cdb7c4f3826,0.0022067514
3982ea02fcf0f17f876e511cbb5acfca,0.05366651
398a6f3f85abf6d1f89158d90cb4375c,0.15386924
398b9f34-b96c-11e5-99f3-184bc379b12d,3.6414679e-07
3a6d0dd1ad8ae964211a6b60df11141c,0.00017229862
3b1ae5271d988826e7e7f751f1cb528e,0.6908834
3ba733e8822ea4085a4ccdd1e1295174,5.5517646e-10
3df86b3ba5bc450851ae2475aca31cfd,0.17587033
3f42f2d6717ed80f3603a7cdbe5b1332,5.0801505e-06
3fe0df3f6426b5c434ac0ffb6fd79df0,4.2491414e-05
3ff152d5c559724b75b4baf2baad3dfc,0.00034550097
40618da033cca17bb9d851248023cbed,0.000718988
40b24ff41380e5e9974d3f58d9272cb0,0.0031340877
410a3a994e25e4769d9aaa192a68366a,0.001881465
41532dc607f6d7b02bac82f307de7760,4.5991455e-09
41ce4771916435b608ae2c49850436a3,4.1107883e-06
42f3518a-0135-11e3-9a3e-916de805f65d,0.005550888
4305ae1e-f285-11e4-bcc4-e8141e5eb0c9,1.0080505e-06
430e3d835280a2309d0735fb4f5f4016,2.2795453e-05
44e94a097875c348ccbdfdf20f368c42,0.68556565
455e0a05c86ffc9a20cd9448ec3abd11,0.6219017
46b18d250f19a45dccc223c1b29a30a6,0.2632812
48420d619ba214fdc410694806d43396,8.154481e-08
4935304a-c6d5-11e6-bf4b-2c064d32a4bf,6.2937875e-07
4987d755aa59c5746f5e3389a7d0499f,0.5192355
4a594d70-0047-11e7-8f41-ea6ed597e4ca,1.4100044e-06
4ad8550d64056d160a756bd27f806bc9,4.1783833e-06
4ae2f3bed22bed64558cf7a043677af2,0.48886862
4b40583110f60a425d30a03301689ce1,5.6141914e-07
4ba8f34bbb68ed27f3d77ecaf1aad1c6,6.242014e-06
4c476f8983d0aa61b06c70a6a30e3262,1.9487511e-07
4d4d4d794909c593ee365c58e9975d37,5.4264535e-07
4da8dc8c-0995-11e7-a15f-a58d4a988474,8.810336e-07
4e441d073d62a01779944b2c877bfa6a,0.00021055095
4e4ba55a-b9d1-11e3-a397-6debf9e66e65,0.0041346885
4f2184dc-5cd0-11e1-8c28-8f1c9e65d2ac,2.8082885e-08
5029a89c-3fbe-11e2-bca3-aadc9b7e29c5,0.9569184
50682d6c-40fe-11e5-846d-02792f854297,1.3905533e-06
50c0e80035b9e76f26832374fd6b21b3,3.798201e-05
50dde5d01dc251ba6210f99d8ed05ad9,4.9278803e-09
515e6a45746bbfe7f2b3b7287e2c9126,0.5192355
51894804-7659-11e4-a755-e32227229e7b,2.296292e-10
52213d530ff71a12e8838b4c6c53229e,0.058889534
526355466664fa74136f2176cf98909c,5.4877182e-05
52e803ba-5b5a-11e6-831d-0324760ca856,4.9334967e-06
534cd801d009f176c1ebdcda1b898070,0.54315186
539131f00e093558c569c824bc99b95c,0.0003229866
5468f1690e8b5aa3376b42aec6721ba0,1.38018395e-05
547189e2-3816-11e2-b01f-5f55b193f58f,1.2524119e-05
547b8080066beae59478e1a87c293ca7,1.5613039e-05
549bc3210c914bdad859194dd2ce9791,0.0011137441
549e41ebcef42c4b9a9e3046e1eb0ed5,0.00014463477
54eee36100d8013b01051465fef5af35,7.325603e-05
551727aeb470f5ed3daa086195534c59,0.03330898
551969d1860daca2d15a517637662387,0.008093577
56330a97a78f30f4f4b649f192495a70,2.0319847e-05
563b86a4-8ed9-11e3-b227-12a45d109e03,0.020326579
56518178-0bc0-11e6-8ab8-9ad050f76d7d,0.031596348
56e450f604ceb0d60fc19a28406c0ad6,0.2624181
579e9ae8-6a2f-11e6-8225-fbb8a6fc65bc,2.1309053e-05
57be136b0e590d94047f3f3fc533952a,0.012448422
584d3056df2acd182d678e3666f504a0,0.0014245462
5898ddd0c5f05ec1d72bd798013422a6,1.2072685e-07
58d0b6889b2c954ac4ecf91c24c0c41a,0.0010625098
58dc9a38e55e892784c59a71c01b6299,6.701606e-08
58e273ce-1a52-11e7-972d-ca200b378c42,0.00029782526
58ec2598-07cc-11e6-a12f-ea5aed7958dc,3.3244644e-06
59fb6346e9d59bfd721a71a512c389d8,8.6731886e-11
5a55390a-993c-11e5-94f0-9eeaff906ef3,2.2351758e-06
5a8cb6d1383fcbe7f7c84bfc9bbc1b68,2.1115291e-10
5af78e4dc5d2100bb561d20eb14b1185,8.659008e-22
5c2affa6-7c81-11e7-a669-b400c5c7e1cc,0.01812731
5c7df6ba-5068-11e7-91eb-9611861a988f,4.0382063e-05
5c8bd1a9123e3fefc561a5a9161d3391,0.0002294949
5c904a90-d858-11e2-a9f2-42ee3912ae0e,0.008569066
5d56313c-455a-11e3-95a9-3f15b5618ba8,3.520572e-05
5d72844e-a03f-11e5-a3c5-c77f2cc5a43c,1.2098623e-10
5d7ff8fc-707b-11e5-8248-98e0f5a2e830,9.827243e-05
5db7b2b938f14400d7d44ebb3ed39919,1.9487511e-07
5eb509ee-920c-11e5-8aa0-5d0946560a97,0.00011862498
5ee99e93afbe66bff5c23e56fe94e516,0.00014840653
5eeb8042d4b8cc85ccefff3ae645b938,0.9721905
5fdf2d4a-be4d-11e6-ac85-094a21c44abc,1.0908066e-16
6001711f77d3b393422b95e9633df945,3.9597006e-09
6013a0e3cdffe8294c078841dd93284b,1.3733519e-09
602476aab97297e8935cf12daad37d6e,1.7971037e-14
604b194db53d8a943fb38b2752a39710,1.9487511e-07
60b40fdd485b820b0e95e2d7c4870bd1,0.0010657661
60e6f018-1c56-11e6-b6e0-c53b7ef63b45,0.041395087
61414526-3d31-11e1-af18-7ec0de5907e2,0.002833463
61973a698998470a82f52b777dacdefc,1.5439919e-05
61af1b7c-5e56-11e2-90a0-73c8343c6d61,3.9206608e-08
61d48ca2-5c22-11e3-be07-006c776266ed,2.8011154e-06
620737e4f91b1f254f655b8d25d3ebd0,0.0008361146
629ea3354edde17a609f0607e6345705,0.0014245462
62e0fb82b96cb3a6565152e0864d9261,3.04569e-07
62feac87bb2aea8cdb72f0c86caecbdb,1.6256672e-05
647a23a275a35d5c7ada396bc98ca6f1,0.037561614
64e548e2a2b73b361fd32604e0aa237b,0.9466656
6666a6bc33b36a95538a068e434df15e,4.887585e-07
66d1dc2e-484b-11e6-acbc-4d4870a079da,0.00071443437
66fbcc8538172065317e3a717704cf03,0.0014245462
6743ce8c066a8d4f887a507e0fcc4f55,3.183015e-08
674b8fd3a19a4dcd7b58aeb3cb3067c8,0.9721905
68e445a0-dda2-11e6-acdf-14da832ae861,9.5565796e-05
69193220-a990-11e5-bff5-905b92f5f94b,1.6096145e-10
694aab33fc086bc0bac18e979eacff6b,1.640866e-05
6959d6fbb5b19c1cd3343cbbe77f888b,0.07782027
69f968611d5f7b0ef81c04b21db3e96e,7.926168e-05
6a2bbd39495f2ad07fc32f4771d6aa66,8.0004265e-06
6a9755276f122bb081d49e097004a7fc,1.1433149e-08
6af15c36-6262-11e1-8ca8-e9c037995d79,0.027599828
6b09c432216b8bfd8d27408d55844a9a,0.013534249
6b7c7fcc-5fe4-11e5-8e9e-dce8a2a2a679,3.1568867e-10
6bfeb82e4fe4543f0da4d8e828147ea2,0.6795996
6cb52e0f77be0df240f88b6c249f854b,2.9141493e-08
6d00cf6e8f00a2176492867552075f58,0.037561614
6d0a09dc-9611-11e5-b5e4-279b4501e8a6,0.005701356
6d63da0f883673a27089dd4bc611134a,5.5514254e-10
6d86e94230884814e5b2342db83fbe5b,1.1026971e-05
6d8ad6b0-89a0-11e1-90a9-fe032e7b7b2d,0.040638596
6dc76678fc8b9a9bd4d185e90820f42c,2.9299015e-05
6e1f2393771326016be79b0d7e3745e8,0.72009975
6ee72108-2c0d-11e6-9de3-6e6e7a14000c,0.05026474
6f96218779bda40d4e6611658b6a601d,0.0010657661
6fbbe565da42d719ca185a781efb4f2c,0.00011693986
70a105e69ac5c67f635c8d1c7ea6ee6c,0.000113990354
70bd56c00ddd9b1dcade29a98e36a8e0,0.6642084
71129cfa2ec9a732724db2c513324ceb,0.030772861
718b20be-06bf-11e4-bbf1-cc51275e7f8f,9.152183e-05
7279d56115105cff96ff734e7d585934,2.7053533e-05
728e98ca473defb8c4b8bace4bcbfc7b,0.0003631676
72d5cbd6-107c-11e6-8967-7ac733c56f12,0.04108947
7340791a4b3b45d8de5a64c10af26dcc,1.2229452e-05
736e71601acda617213c9112eaa13b79,0.045554645
73ae36e14a52e927f6087fda12dc6044,0.44272897
74f14505c1e973edbf26d1fab4d0f8ee,0.0021435705
757715d87b6ea9ef9dd661da18b26e39,0.0012601112
760f4f12-ff1a-11e4-8b6c-0dcce21e223d,0.004842226
7651f0789956db169037c1f8a2266716,0.72750676
76c1dca0e1b35dd4a87c6e4c2da7306c,2.128054e-05
76d271878a56e487d06ef8118fc27c5c,8.960095e-05
76e6e64a1c7d532835f9599464391ab5,0.551525
76fe25d995479540c2afd2cdc419a09d,0.6793389
77d42e7183128e77851950f2121cfe33,4.8655987e-05
7822a8e3b03d12d2860a4a4061e85573,0.41617504
78c6bd54-5697-11e7-ba90-f5875b7d1876,6.506924e-09
7991d6fadf31604994c7302205b2d23c,7.802022e-06
799af622-f49a-11e2-9434-60440856fadf,0.015813604
7a4dc6293eb2a29eafddf305204f9c03,0.0010625098
7b031e80-e588-11e1-8741-940e3f6dbf48,0.0004532347
7b0bfcea-09c7-11e7-a15f-a58d4a988474,1.7812264e-09
7b17fba838fbdd7a3956a5e39009c29f,6.5339905e-06
7b60cd36bb1c08750ecf3e09f777f22e,0.0076732454
7da446b4f52c7671eb5b3a4954770397,0.009949107
7ddc84fb66c91ae079119d7daff07e70,0.0010193397
7f83db46617c622c54d0809007044b34,2.6550242e-07
80e1033f3ef7470aab7ade5901e80fdd,9.156059e-05
8157e246-b42a-11e1-99ab-aae3b528e6ff,0.00014612665
815c22b0fb674668abfcfc8834fed372,0.0014245462
81fb163103f2773f4076e8ce53134d3d,0.001501609
821a948b38779031d93bab44d6737b22,0.0025777086
825a64b2-630c-11e1-b51c-01d913513d63,5.7985186e-08
82a9982f9223d90ec03043e0d91d17f4,3.9806855e-05
82f185b526ff08b4e89565549e9b5b38,0.00037700825
84737930bc60cbb645c42ab8db6232a8,0.0013944196
84d4f73b24c1a30a331b4ae1c6055dcc,1.086067e-12
84dd65584a946246d8e283dfbff6fd12,0.18572102
85c61a71118f410d464b693ecd5c9e6c,5.9548097e-06
866088c0-3038-11e3-8906-3daa2bcde110,6.316063e-06
86a46139b081602bed0143e1e9ab6857,0.00013868307
86c99530666583c8b57eaae6c0642a3a,0.32257047
8710cfbe7a8116e137191808cc2e34b9,0.000106851585
8753b766-66fd-11e2-93e1-475791032daf,0.0003456311
87df3d7c-5b98-11e4-b812-38518ae74c67,0.00023218531
87ede40c-31f6-11e3-9c68-1cf643210300,1.2186115e-07
883e7570-082b-11e7-b77c-0047d15a24e0,0.0007983
8895e16a-ff0a-11e4-8c77-bf274685e1df,6.561007e-05
890cebc5a30e55ea4c55cf96f2111d0b,0.9700215
89af6e5a-e287-11e2-a11e-c2ea876a8f30,0.002752593
8a9a01e5851dc104c260bfc7dde41b23,0.6918227
8ab394e6abb7a9483bbb497b6e28cad1,1.9487511e-07
8c45908a247f6c4a074a9804cdb520cf,8.975865e-05
8d2f93ab71bb2329a9b7d9d5c6e47b2f,0.030063093
8d59a2913eeddc46bd5e610e0962a31f,0.9721905
8d8d8142-2b95-11e6-9de3-6e6e7a14000c,2.3763148e-07
8ea0573488e1c1a0ab38fef9993e7f56,0.00050682813
8eccaa76-0af5-11e6-bc53-db634ca94a2a,5.949942e-05
8ef11b54-7c39-11e5-afce-2afd1d3eb896,0.006578403
8f2937320ed18f1d5eece779d9ccf7e3,1.8292367e-08
8f58331cba3322e990d2cff0e2547eaa,0.002517502
9077df4912319f6b2504eed724a05a37,0.27805832
909be0e60217b9499ac0ab3d27c48c86,0.93958825
90f7c3ee-153c-11e5-89f3-61410da94eb1,0.9303538
9120075a6d94932ba37e1436d16bfcd6,0.0012171117
9232a01e2e939a4061a026f49f8a445f,0.8272743
923a9f6cb06e692ba1ca7a0937e80468,0.03068302
9258b112742e6a63108f01c128b6d29b,0.83129615
92c3179c-1a0e-11e5-ab92-c75ae6ab94b5,7.9914213e-07
92c89ce082893c4fd8d8c207e2fc769f,0.006425485
934a9ea9fa158a9d959c8ee3b4907c0a,0.008036927
9432583e91073679f61206fca2b8d513,4.6541372e-05
946b31b8-362b-4dcd-a2da-625399e1b0ee,2.7164988e-06
95005a49100a508dcbc06511d2d6da25,0.85276264
950bb6f2744b497a2c03a063dddfe5dc,2.3742045e-06
9585eb04-b60d-11e4-9423-f3d0a1ec335c,5.88786e-06
96add8ea957f195f0c9f4babc1faa01a,1.9487511e-07
96b9776c672bd0a34799e0f4d8830bac,4.259739e-10
97f1c68b7018ea1002fece9dd3e7ce33,6.472206e-07
9811c092-cb8c-11e5-a7b2-5a2f824b02c9,0.00037860812
9862c220-9ffc-11e3-b8d8-94577ff66b28,9.634768e-09
987e330bbb7287899fe7c7cf5670516e,0.00015388663
992da627fdec0129ebeb36b59c39ae14,0.5192355
99750597ae4385074db3c225a0d2bb27,2.6027744e-10
9a6d5a5a789b0322d1ed55ceac165dde,0.8808421
9b4800c2-05a8-11e6-a12f-ea5aed7958dc,0.31271765
9b93e28624ad783c192f969cf82b505e,2.9851411e-05
9bdd4805c48fbf3f165abca1865216ac,4.0449137e-09
9c54deae-0bed-11e6-bfa1-4efa856caf2a,3.2554055e-07
9c82708a-b80e-11e6-a677-b608fbb3aaf6,3.6544696e-13
9d122726-e7bb-11e5-b0fd-073d5930a7b7,0.0015300289
9e34e0aa1512f5ee4f351407723d04ed,3.4409957e-06
9eba085e-1704-11e2-8792-cf5305eddf60,0.0017634672
9fcbfa4445f9517c39fdc24e878ea255,0.046119913
a05755e6-6a41-11e2-95b3-272d604a10a3,6.657055e-12
a0af2a57df1ad5dae039c21d648c6f92,8.960095e-05
a0b63a8685a035b90d105332e1e559f1,8.078264e-21
a122aa70-d75b-11e2-9df4-895344c13c30,5.697166e-05
a150baa2-5584-11e4-892e-602188e70e9c,3.4177432e-05
a1954639b6c1ccdc6ab29c01f6e3683b,0.0020757725
a19d58e2-92fa-11e2-ba5b-550c7abf6384,0.24332975
a1deb3e5ec799345437eb6281e469b10,5.2187926e-05
a1e46002384383fdb41fd13895da309a,0.00053055305
a2b04276f339c04561a4218aed386dac,2.4336243e-06
a2e7506b16783f9301767eac3445b5d0,0.058253348
a38d1524-7465-11e2-95e4-6148e45d7adb,3.033683e-07
a3fb7d4a-0d3a-11e6-a6b6-2e6de3695b0e,4.6253062e-05
a4eddb0628ab0484ac20a982d854ed3d,0.0040653683
a51aa27bdad1eb033ee91a4dfdafe48a,5.415886e-07
a546b04e2ca66826d6b302c4555fb8c9,7.807893e-07
a557ca0fdb1640e33ee92db69d3b49cc,0.00018070405
a593a334-7be7-11e4-b821-503cc7efed9e,1.3230427e-07
a5adf766-7da8-11e5-beba-927fd8634498,0.20196714
a6a980ec-f03d-11e5-a61f-e9c95c06edca,0.00012629633
a76ded86-4144-11e5-8ab4-c73967a143d3,0.00026628003
a7879f9867dbbaf1ab5e71eee8e623a1,5.9548097e-06
a8018ac4dc570406892fe738dd54b5e0,3.798201e-05
a8351eea-16d4-11e6-924d-838753295f9a,1.9427944e-07
a86aca545d03d9796ab306e09ed2b2ad,0.03455555
a8c1b5ac466a730e6af55cbbc08f4837,6.385118e-05
a8cdcb0231244603c5cbca0cfffee15a,0.51152194
a90169f01a9bfe3dcef6569714c82be6,3.1750707e-09
aa77bb6126f51044cef7684723ce15d8,0.0224047
ab6e9858-68a3-11e7-94ab-5b1f0ff459df,0.042919654
ab785e5a49122a499402e25eb9267b91,0.00040356774
ac1e51dc-d0ef-11e5-90d3-34c2c42653ac,0.0002513056
ac602a6ab903b70f783fcb96622afe65,0.0011888071
ad29a354458201ebbfcea1ec34f9616b,0.022524955
adf8f06a-7fed-11e4-8882-03cf08410beb,1.5668732e-10
adffe33efe0df52a543dabcf52ab8ac6,5.7540956e-07
aee89696e0a335e124328419d85c8dcc,0.004954446
afb8601f6abff2f4cffd2cc639843bc3,0.017368982
b0258e4a-05af-11e6-a12f-ea5aed7958dc,5.3466465e-08
b072e80a-0af7-11e6-bc53-db634ca94a2a,0.001642097
b09f8c07506a0dc178112f699315a966,3.183015e-08
b0b8da3880dac5dbff1cfca249dfa7af,0.15939423
b215df36-66f6-11e1-ad1b-84e7c463da1d,0.0005882235
b21d5af4033a76e5d27704ce83a61dad,6.208258e-05
b257819dae2abe305fd3a8a651253d38,9.86396e-10
b2923414-24e1-11e3-ad0d-b7c8d2a594b9,1.3813521e-15
b3a7ebbc-bf8d-11e4-b274-e5209a3bc9a9,4.457697e-16
b648adc4-c69a-11e5-8965-0607e0e265ce,2.8062439e-06
b64ddb35f9975513555f6f3f40739daa,6.854568e-11
b7e28e42-dc32-11e3-8009-71de85b9c527,2.9935565e-05
b884c1c0-7f60-11e6-9070-5c4905bf40dc,2.4767385e-06
b88b6490a3135135961e9d09770fae33,0.029730491
b8a65e7e-f050-11e5-85a6-2132cf446d0a,3.5124852e-13
b8eab89ca1dd0af851df10cb534c7c5e,5.7540956e-07
b90f802c-14f9-11e4-98ee-daea85133bc9,7.2424996e-06
b96e3e293e6540ace61ef1a711682399,0.9721905
b9f3a270-07f0-11e6-b283-e79d81c63c1b,5.0728046e-05
ba39a680-a823-11e5-9b92-dea7cd4b1a4d,0.049817443
baec870c133ebc91699fcb0f194dedd3,0.45052075
bbc7c990f57a20c240dfec69e25db098,0.0187793
bc46d7ab6a5cc687bc07d298a46384a4,0.10003858
bc93176416facf05be71cafe2fa96708,0.015101261
bcb79bcc-4ce0-11e5-902f-39e9219e574b,9.008535e-05
bcdaf7eac32c15a49c1fd1168767c778,6.929819e-05
bdc5accd59a3c209f5b6fa598f79c727,0.007991188
bea76a36-fa54-11e4-a13c-193b1241d51a,0.0021345732
bee5f818-5e37-11e5-9757-e49273f05f65,3.5834674e-07
bfb1f5da238113c8e2f7f8327ebf7eb6,2.8198341e-05
bfbe7ce9805ffcf76d47f604058cee67,0.118698485
c039c0ce5049c1b0b3d9465fdb020095,0.00044822757
c04aea3e-225d-11e6-aa84-42391ba52c91,0.004833837
c15368c16d22790b5a8044d5c4802a44,0.0035334744
c177d415b9f0ec8acdd3e92425b391ce,0.004783662
c1a6d0f15393ad44e0d7de0551ccd647,1.4625697e-06
c2345012fa57d4145b3c4d45b7a16511,1.4973982e-10
c2368474-b56b-11e1-9e4c-5a6a137d65e1,0.0036106468
c243900d49818425145ad568596c648b,0.00064090494
c26f271a-def9-11e4-b6d7-b9bc8acf16f7,0.00035242247
c3061df6-872f-11e2-999e-5f8e0410cb9d,7.040753e-08
c444e426-0af9-11e6-8ab8-9ad050f76d7d,1.0691356e-08
c534e32f3649b1ba53ec6fe778868160,7.479943e-05
c57a211b451bddb0da7e032e50d6c9bf,4.8299837e-05
c57e6284-284b-11e2-bab2-eda299503684,3.0261045e-09
c5916e62-70ab-11e7-8c17-533c52b2f014,3.5968926e-06
c5c527d80bf00b49c997e4ca064cc451,0.013242228
c5c7b25e-a50c-11e5-ad3f-991ce3374e23,0.001999098
c66c3b80-76b1-11e2-95e4-6148e45d7adb,0.13649082
c677fd53b9cd5a1870d125eddcd97878,1.45932395e-08
c685eea6-888d-11e3-a760-a86415d0944d,0.68168104
c6e35244-e619-11e5-a6f3-21ccdbc5f74e,2.6012856e-10
c6ff96b46246557796d8819d90596463,1.640866e-05
c7fd14695b846adbeb84bcc7e4eb229c,5.0369985e-05
c819ef58-07f5-11e6-a12f-ea5aed7958dc,0.0001478881
c82edda5fdb07e1ba03896d8049e9f7e,0.0016824554
c83960f75b65a7340ec22b443aaeb1b2,0.08121378
c8d87baff21636f5bd2bcbb6ee0fac37,1.4424054e-07
c9266064-90b1-11e4-a412-4b735edc7175,2.3333823e-11
c938b3883083f5a07be8904ac6c21c15,5.9548097e-06
c95f324a-a958-11e3-8599-ce7295b6851c,2.806329e-08
c96bc130-a0ed-11e4-91fc-7dff95a14458,6.2516765e-06
c985d5e43f5a87d59f37c29700d834a9,0.24268952
c99385436adc4e391420f360aea4230d,0.014011233
c9ab454d2fb08efb58eb3d46b8c5e1b5,1.9487511e-07
ca1fefba-66d1-11e6-be4e-23fc4d4d12b4,0.0005439547
ca76194b8e0537075f77a27cd5e10848,0.0002971644
ca7f2b94-dd41-11e4-acfe-cd057abefa9a,1.9260658e-07
caa1a594-5d51-11e5-9757-e49273f05f65,5.623898e-06
cacb1d1a-aafb-11e4-9c91-e9d2f9fde644,0.0012847455
cad916ac5fd083d2fda759ee48588007,0.0017940429
cb4967b8b82eda5f911730a825926a33,0.07859841
cbbf5035490d0b425f53f0c11bbbe212,1.731849e-05
cc001f1a63734891e2d121c919ff19ed,0.0014245462
cc09cdd8-a5ab-11e5-b53d-972e2751f433,8.931909e-08
cc0a8b12-7ab5-11e6-ac8e-cf8e0dd91dc7,0.12199238
cc5f533c-07cd-11e6-b283-e79d81c63c1b,3.7295194e-06
cc83ac198dd924b11b5d6dd545f2f434,4.120899e-06
cd219df89e781dac664ea6b832305460,9.579133e-06
cdea6386a4d385d892dfdf616e19c1f9,0.00048631075
ce07b23a-16b3-11e5-9518-f9e0a8959f32,0.0043457043
ce0ae54cdf0790a397a760ac362f9151,0.0019853078
ce2f5120-15d0-11e5-8457-4b431bf7ed4c,2.1964927e-06
ce78f446378ea0a35dc81489c258da0c,5.5333938e-05
ce87c1a4ae9d9dae27c7cc23b305ce4c,0.00059209
cee0bf4c-1e33-11e7-ad74-3a742a6e93a7,2.6150485e-07
d050323522035f62d71bfef1f6e8f93b,7.1707213e-06
d15873a2-12ca-11e6-93ae-50921721165d,0.42192304
d16e040741efe0b40a98ce425ac1441b,0.00092393433
d178232feb36edb8cd3b3489ebc27388,0.022259675
d188beff2e949a3e027d9f4b32e68a6b,2.3078363e-05
d237a99376c57f4d201a53e09306cb81,0.15916276
d247c040-20d3-11e5-a135-935065bc30d0,0.9721905
d2871308-0286-11e7-b1e9-a05d3c21f7cf,0.004647174
d3012409-3389-495e-b458-c3472b31a32c,3.2124367e-06
d33187b0e974b45569c30c5172fe3a6e,0.0031340877
d37ed424-fb7f-11e2-9bde-7ddaa186b751,0.86502343
d3ffe3ea8a57ddc28b709fa4d2dcf1a4,4.120899e-06
d41827b1f87775ab88fedab411fe9054,0.0023469867
d4824ae2beeddea3182d4b05072a8b66,0.00013894965
d485f24625810dc64e03e6778f162f7e,0.12504111
d561182258ecc03ae449c2cd487d6680,1.9219466e-05
d57dd96dbcd95e34df430e39fa3a496a,0.0024060647
d6bf4af6-888d-11e3-a760-a86415d0944d,0.0009784689
d70b9c6050fd448fe1537d15dd48d366,0.000718988
d76b14b94eacd0555d9d9262d7ff29d8,4.178966e-10
d76c0fc513df0a710891aaa17b23cc9e,4.4677506e-08
d79c9c2d57bb6d1792ffd8e2c6530555,0.038321678
d7a3e81a-bbf1-11e1-81df-faf089b39863,5.9132303e-09
d7bc0c18-51c2-11e1-9489-ea6ccb2f323c,7.720637e-09
d7c67328-66d1-11e6-be4e-23fc4d4d12b4,1.3145394e-09
